31.398	0
31.403	0
31.408	0
31.413	0
31.418	0
31.423	2727
31.428	0
31.433	0
31.438	0
31.443	0
31.448	9322
31.453	0
31.458	0
31.463	9849
31.468	0
31.473	0
31.478	0
31.483	0
31.488	0
31.493	0
31.498	0
31.503	0
31.508	0
31.513	3032
31.518	0
31.523	0
31.528	2421
31.533	2421
31.538	0
31.543	5453
31.548	0
31.553	0
31.558	0
31.563	0
31.568	0
31.573	0
31.578	0
31.583	0
31.588	0
31.593	0
31.598	2727
31.603	0
31.608	0
31.613	0
31.618	0
31.623	0
31.628	5315
31.633	0
31.638	2727
31.643	0
31.648	0
31.653	0
31.658	0
31.663	0
31.668	0
31.673	0
31.678	0
31.683	0
31.688	0
31.693	2421
31.698	2727
31.703	0
31.708	0
31.713	2727
31.718	0
31.723	0
31.728	2421
31.733	0
31.738	0
31.743	0
31.748	0
31.753	2421
31.758	0
31.763	2748
31.768	0
31.773	0
31.778	2727
31.783	0
31.788	0
31.793	0
31.798	2421
31.803	0
31.808	8203
31.813	0
31.818	0
31.823	0
31.828	0
31.833	5518
31.838	0
31.843	0
31.848	0
31.853	2421
31.858	0
31.863	0
31.868	0
31.873	0
31.878	0
31.883	2442
31.888	0
31.893	0
31.898	0
31.903	0
31.908	0
31.913	0
31.918	0
31.923	0
31.928	0
31.933	0
31.938	0
31.943	2421
31.948	0
31.953	2421
31.958	0
31.963	11235
31.968	0
31.973	0
31.978	0
31.983	0
31.988	0
31.993	0
31.998	0
32.003	0
32.008	0
32.013	0
32.018	0
32.023	2421
32.028	4884
32.033	0
32.038	3643
32.043	0
32.048	0
32.053	0
32.058	0
32.063	0
32.068	0
32.073	0
32.078	0
32.083	0
32.088	0
32.093	11135
32.098	0
32.103	0
32.108	0
32.113	0
32.118	0
32.123	0
32.128	5410
32.133	0
32.138	0
32.143	0
32.148	0
32.153	2727
32.158	0
32.163	0
32.168	0
32.173	2727
32.178	0
32.183	5759
32.188	0
32.193	6064
32.198	0
32.203	0
32.208	0
32.213	0
32.218	0
32.223	3338
32.228	0
32.233	0
32.238	0
32.243	0
32.248	0
32.253	0
32.258	0
32.263	0
32.268	0
32.273	0
32.278	0
32.283	0
32.288	0
32.293	0
32.298	0
32.303	2421
32.308	3643
32.313	0
32.318	0
32.323	0
32.328	0
32.333	0
32.338	0
32.343	0
32.348	0
32.353	0
32.358	0
32.363	0
32.368	2421
32.373	0
32.378	0
32.383	0
32.388	0
32.393	2421
32.398	2421
32.403	0
32.408	0
32.413	0
32.418	0
32.423	0
32.428	0
32.433	0
32.438	0
32.443	0
32.448	0
32.453	0
32.458	0
32.463	0
32.468	0
32.473	0
32.478	0
32.483	0
32.488	6675
32.493	0
32.498	0
32.503	2421
32.508	0
32.513	0
32.518	0
32.523	0
32.528	0
32.533	0
32.538	0
32.543	0
32.548	0
32.553	0
32.558	0
32.563	0
32.568	0
32.573	0
32.578	10644
32.583	0
32.588	0
32.593	0
32.598	0
32.603	0
32.608	0
32.613	5454
32.618	3338
32.623	0
32.628	0
32.633	0
32.638	3380
32.643	0
32.648	0
32.653	0
32.658	0
32.663	5148
32.668	0
32.673	0
32.678	0
32.683	0
32.688	0
32.693	2727
32.698	0
32.703	0
32.708	0
32.714	0
32.718	0
32.723	0
32.729	0
32.734	0
32.739	0
32.743	0
32.749	0
32.753	0
32.759	0
32.764	0
32.769	0
32.774	0
32.779	0
32.784	0
32.789	0
32.794	0
32.799	0
32.804	0
32.809	0
32.814	0
32.819	0
32.824	0
32.829	0
32.834	2421
32.839	0
32.844	0
32.849	0
32.854	0
32.859	6981
32.864	0
32.869	2421
32.874	0
32.879	0
32.884	0
32.889	0
32.894	0
32.899	0
32.904	0
32.909	0
32.914	2727
32.919	0
32.924	0
32.929	0
32.934	0
32.939	0
32.944	2727
32.949	0
32.954	0
32.959	0
32.964	0
32.969	0
32.974	3338
32.979	0
32.984	0
32.989	0
32.994	0
32.999	0
33.004	0
33.009	0
33.014	0
33.019	0
33.024	0
33.029	0
33.034	0
33.039	0
33.044	0
33.049	0
33.054	3338
33.059	0
33.064	0
33.069	0
33.074	0
33.079	0
33.084	0
33.089	2727
33.094	0
33.099	0
33.104	0
33.109	0
33.114	0
33.119	0
33.124	0
33.129	0
33.134	0
33.139	0
33.144	0
33.149	0
33.154	0
33.159	0
33.164	0
33.169	9839
33.174	0
33.179	2421
33.184	2421
33.189	0
33.194	5148
33.199	0
33.204	0
33.209	0
33.214	0
33.219	0
33.224	0
33.229	0
33.234	0
33.239	7133
33.244	0
33.249	0
33.254	4874
33.259	3359
33.264	5358
33.269	0
33.274	0
33.279	0
33.284	0
33.289	5148
33.294	0
33.299	0
33.304	0
33.309	0
33.314	0
33.319	0
33.324	0
33.329	0
33.334	0
33.339	0
33.344	2727
33.349	0
33.354	0
33.359	0
33.364	0
33.369	5148
33.374	0
33.379	0
33.384	0
33.389	0
33.394	0
33.399	0
33.404	5759
33.409	0
33.414	0
33.419	0
33.424	0
33.429	0
33.434	2421
33.439	0
33.444	0
33.449	0
33.454	0
33.459	5759
33.464	0
33.469	0
33.474	0
33.479	0
33.484	0
33.489	0
33.494	0
33.499	0
33.504	7116
33.509	0
33.514	0
33.519	0
33.524	0
33.529	0
33.534	5410
33.539	0
33.544	0
33.549	4842
33.554	0
33.559	0
33.564	0
33.569	0
33.574	2421
33.579	0
33.584	0
33.589	0
33.594	0
33.599	0
33.604	0
33.609	0
33.614	0
33.619	0
33.624	0
33.629	0
33.634	0
33.639	0
33.644	0
33.649	0
33.654	0
33.659	0
33.664	0
33.669	0
33.674	0
33.679	5453
33.684	0
33.689	2421
33.694	0
33.699	0
33.704	2750
33.709	0
33.714	2421
33.719	0
33.724	0
33.729	0
33.734	0
33.739	0
33.744	2727
33.749	0
33.754	0
33.759	2421
33.764	2727
33.769	0
33.774	0
33.779	0
33.784	0
33.789	0
33.794	0
33.799	2421
33.804	2727
33.809	4254
33.814	0
33.819	0
33.824	0
33.829	0
33.834	0
33.839	0
33.844	2421
33.849	0
33.854	0
33.859	0
33.864	0
33.869	0
33.874	0
33.879	2421
33.884	0
33.889	0
33.894	0
33.899	0
33.904	0
33.909	2727
33.914	0
33.919	0
33.924	0
33.929	0
33.934	0
33.939	0
33.944	0
33.949	3032
33.954	0
33.959	0
33.964	0
33.969	0
33.974	0
33.979	0
33.984	0
33.989	0
33.994	0
33.999	0
34.004	0
34.009	0
34.014	0
34.019	0
34.024	0
34.029	0
34.034	0
34.039	0
34.044	0
34.049	0
34.054	0
34.059	10929
34.064	0
34.069	0
34.074	0
34.079	0
34.084	2779
34.089	9730
34.094	0
34.099	0
34.104	0
34.109	0
34.114	2421
34.119	0
34.124	0
34.129	0
34.134	0
34.139	0
34.144	0
34.149	0
34.154	0
34.159	0
34.164	0
34.169	2421
34.174	0
34.179	2727
34.184	0
34.189	0
34.194	9421
34.199	0
34.204	0
34.209	0
34.214	0
34.219	0
34.224	0
34.229	0
34.234	0
34.239	6577
34.244	0
34.249	0
34.254	0
34.259	0
34.264	0
34.269	3949
34.274	2421
34.279	0
34.284	0
34.289	0
34.294	0
34.299	8338
34.304	2421
34.309	0
34.314	0
34.319	2421
34.324	0
34.329	0
34.334	2421
34.339	0
34.344	0
34.349	0
34.354	0
34.359	13068
34.364	0
34.369	0
34.374	7143
34.379	0
34.384	0
34.389	0
34.394	0
34.399	0
34.404	0
34.409	0
34.414	0
34.419	0
34.424	0
34.429	0
34.434	0
34.439	5148
34.444	0
34.449	0
34.454	2421
34.459	0
34.464	0
34.469	0
34.474	2421
34.479	0
34.484	0
34.489	2421
34.494	0
34.499	4254
34.504	0
34.509	0
34.514	0
34.519	0
34.524	0
34.529	0
34.534	0
34.539	0
34.544	0
34.549	0
34.554	0
34.559	0
34.564	0
34.569	0
34.574	0
34.579	2727
34.584	0
34.589	0
34.594	5759
34.599	2727
34.604	0
34.609	3032
34.614	0
34.619	2727
34.624	0
34.629	2421
34.634	0
34.639	0
34.644	0
34.649	2727
34.654	0
34.659	0
34.664	0
34.669	0
34.674	3032
34.679	2421
34.684	0
34.689	0
34.694	0
34.699	0
34.704	0
34.709	0
34.714	0
34.719	0
34.724	0
34.729	0
34.734	0
34.739	0
34.744	0
34.749	0
34.754	3032
34.759	0
34.764	0
34.769	2727
34.774	0
34.779	0
34.784	0
34.789	0
34.794	0
34.799	0
34.804	0
34.809	0
34.814	0
34.819	0
34.824	2727
34.829	2421
34.834	8806
34.839	0
34.844	0
34.849	0
34.854	0
34.859	3338
34.864	0
34.869	0
34.874	0
34.879	7433
34.884	0
34.889	0
34.894	0
34.899	0
34.904	0
34.909	6370
34.914	0
34.919	0
34.924	0
34.929	0
34.934	0
34.939	0
34.944	0
34.949	0
34.954	0
34.959	0
34.964	0
34.969	2421
34.974	2421
34.979	0
34.984	0
34.989	0
34.994	0
34.999	0
35.004	0
35.009	0
35.014	0
35.019	0
35.024	0
35.029	0
35.034	0
35.039	3032
35.044	0
35.049	0
35.054	0
35.059	0
35.064	0
35.069	0
35.074	0
35.079	0
35.084	0
35.089	0
35.094	0
35.099	0
35.104	0
35.109	0
35.114	0
35.119	0
35.124	0
35.129	0
35.134	0
35.139	0
35.144	0
35.149	0
35.154	0
35.159	0
35.164	0
35.169	0
35.174	3032
35.179	0
35.184	0
35.189	0
35.194	0
35.199	0
35.204	2421
35.209	0
35.214	3643
35.219	0
35.224	0
35.229	2727
35.235	0
35.24	0
35.244	0
35.25	0
35.255	0
35.26	4880
35.265	0
35.27	0
35.275	0
35.28	0
35.285	0
35.29	0
35.295	0
35.3	0
35.305	0
35.31	0
35.315	0
35.32	0
35.325	0
35.33	0
35.335	0
35.34	0
35.345	2421
35.35	0
35.355	0
35.36	0
35.365	0
35.37	0
35.375	0
35.38	0
35.385	0
35.39	2727
35.395	0
35.4	0
35.405	0
35.41	0
35.415	0
35.42	11838
35.425	0
35.43	0
35.435	0
35.44	0
35.445	0
35.45	0
35.455	0
35.46	0
35.465	0
35.47	0
35.475	2421
35.48	0
35.485	0
35.49	0
35.495	0
35.5	0
35.505	0
35.51	2727
35.515	0
35.52	0
35.525	0
35.53	0
35.535	0
35.54	0
35.545	0
35.55	0
35.555	0
35.56	2727
35.565	2421
35.57	0
35.575	0
35.58	5759
35.585	0
35.59	2421
35.595	0
35.6	0
35.605	5631
35.61	0
35.615	2727
35.62	0
35.625	0
35.63	2421
35.635	0
35.64	5148
35.645	0
35.65	0
35.655	0
35.66	6981
35.665	0
35.67	0
35.675	0
35.68	3338
35.685	3032
35.69	0
35.695	0
35.7	0
35.705	0
35.71	0
35.715	0
35.72	2421
35.725	2421
35.73	0
35.735	0
35.74	0
35.745	0
35.75	0
35.755	0
35.76	0
35.765	0
35.77	0
35.775	0
35.78	0
35.785	4916
35.79	0
35.795	0
35.8	0
35.805	0
35.81	0
35.815	0
35.82	0
35.825	0
35.83	0
35.835	0
35.84	5759
35.845	2727
35.85	0
35.855	0
35.86	0
35.865	0
35.87	0
35.875	7004
35.88	3032
35.885	0
35.89	0
35.895	0
35.9	0
35.905	0
35.91	0
35.915	0
35.92	0
35.925	0
35.93	0
35.935	0
35.94	0
35.945	0
35.95	3338
35.955	2421
35.96	0
35.965	2421
35.97	2727
35.975	0
35.98	0
35.985	0
35.99	0
35.995	2421
36	0
36.005	2421
36.01	0
36.015	0
36.02	3032
36.025	0
36.03	0
36.035	0
36.04	9101
36.045	0
36.05	0
36.055	7137
36.06	0
36.065	0
36.07	0
36.075	0
36.08	0
36.085	9245
36.09	5000
36.095	10238
36.1	0
36.105	0
36.11	9539
36.115	0
36.12	0
36.125	0
36.13	0
36.135	5343
36.14	0
36.145	0
36.15	0
36.155	0
36.16	0
36.165	0
36.17	0
36.175	0
36.18	0
36.185	0
36.19	0
36.195	8761
36.2	9114
36.205	0
36.21	0
36.215	9550
36.22	0
36.225	0
36.23	0
36.235	0
36.24	0
36.245	0
36.25	0
36.255	0
36.26	6577
36.265	0
36.27	0
36.275	0
36.28	0
36.285	0
36.29	0
36.295	6370
36.3	0
36.305	0
36.31	0
36.315	2421
36.32	0
36.325	0
36.33	8808
36.335	0
36.34	0
36.345	0
36.35	3338
36.355	0
36.36	0
36.365	2421
36.37	0
36.375	0
36.38	0
36.385	3949
36.39	0
36.395	2421
36.4	5759
36.405	0
36.41	0
36.415	0
36.42	0
36.425	0
36.43	0
36.435	0
36.44	5453
36.445	0
36.45	0
36.455	3056
36.46	0
36.465	0
36.47	0
36.475	0
36.48	0
36.485	0
36.49	0
36.495	0
36.5	6675
36.505	0
36.51	2727
36.515	0
36.52	0
36.525	0
36.53	0
36.535	8638
36.54	5759
36.545	0
36.55	0
36.555	0
36.56	0
36.565	0
36.57	0
36.575	2727
36.58	0
36.585	2421
36.59	0
36.595	0
36.6	0
36.605	0
36.61	2727
36.615	0
36.62	0
36.625	0
36.63	0
36.635	0
36.64	0
36.645	8935
36.65	2421
36.655	0
36.66	2421
36.665	0
36.67	2727
36.675	0
36.68	6434
36.685	0
36.69	0
36.695	0
36.7	0
36.705	0
36.71	0
36.715	3949
36.72	0
36.725	0
36.73	0
36.735	0
36.74	0
36.745	0
36.75	5759
36.755	0
36.76	0
36.765	2727
36.77	0
36.775	0
36.78	0
36.785	5751
36.79	0
36.795	0
36.8	0
36.805	0
36.81	0
36.815	0
36.82	2727
36.825	2421
36.83	0
36.835	8501
36.84	0
36.845	0
36.85	0
36.855	0
36.86	3949
36.865	0
36.87	2421
36.875	0
36.88	0
36.885	0
36.89	0
36.895	0
36.9	0
36.905	0
36.91	2727
36.915	0
36.92	0
36.925	2421
36.93	0
36.935	0
36.94	0
36.945	0
36.95	0
36.955	0
36.96	0
36.965	2421
36.97	0
36.975	0
36.98	0
36.985	2727
36.99	0
36.995	0
37	0
37.005	0
37.01	0
37.015	0
37.02	0
37.025	0
37.03	0
37.035	0
37.04	0
37.045	0
37.05	0
37.055	0
37.06	0
37.065	0
37.07	0
37.075	0
37.08	0
37.085	0
37.09	2727
37.095	0
37.1	0
37.105	0
37.11	0
37.115	2421
37.12	0
37.125	0
37.13	0
37.135	0
37.14	0
37.145	0
37.15	0
37.155	0
37.16	0
37.165	0
37.17	2421
37.175	0
37.18	0
37.185	0
37.19	0
37.195	4842
37.2	0
37.205	2727
37.21	0
37.215	0
37.22	7437
37.225	12890
37.23	5058
37.235	0
37.24	5453
37.245	2442
37.25	2727
37.255	0
37.26	3338
37.265	6577
37.27	2727
37.275	5759
37.28	2421
37.285	2442
37.29	5148
37.295	19361
37.3	13365
37.305	3338
37.31	2421
37.315	2421
37.32	2727
37.325	3032
37.33	6577
37.335	6262
37.34	0
37.345	5659
37.35	11240
37.355	19273
37.36	11554
37.365	2421
37.37	5058
37.375	8193
37.38	0
37.385	9279
37.39	5489
37.395	12429
37.4	15222
37.405	2421
37.41	0
37.415	2727
37.42	3338
37.425	0
37.43	0
37.435	7153
37.44	7737
37.445	4842
37.45	5751
37.455	0
37.46	0
37.465	2727
37.47	0
37.475	3032
37.48	9084
37.485	2727
37.49	6156
37.495	2727
37.5	2727
37.505	10511
37.51	0
37.515	3643
37.52	5343
37.525	2421
37.53	0
37.535	0
37.54	8338
37.545	0
37.55	0
37.555	3032
37.56	0
37.565	0
37.57	5171
37.575	10204
37.58	9901
37.585	10970
37.59	5759
37.595	6262
37.6	0
37.605	2421
37.61	3338
37.615	0
37.62	9839
37.625	7980
37.63	19451
37.635	0
37.64	2727
37.645	2727
37.65	0
37.655	0
37.66	0
37.665	2727
37.67	0
37.675	12218
37.68	0
37.685	0
37.69	0
37.695	5631
37.7	0
37.705	0
37.71	0
37.715	2421
37.72	0
37.725	8638
37.731	0
37.735	0
37.74	0
37.745	0
37.75	0
37.756	0
37.76	0
37.765	0
37.771	0
37.776	0
37.781	0
37.786	10739
37.791	0
37.796	0
37.801	2421
37.806	0
37.811	0
37.816	0
37.821	0
37.826	0
37.831	0
37.836	3338
37.841	2727
37.846	0
37.851	0
37.856	0
37.861	0
37.866	0
37.871	6914
37.876	0
37.881	0
37.886	0
37.891	0
37.896	0
37.901	0
37.906	0
37.911	0
37.916	2421
37.921	0
37.926	8791
37.931	8203
37.936	0
37.941	4560
37.946	0
37.951	2452
37.956	0
37.961	0
37.966	0
37.971	0
37.976	0
37.981	7592
37.986	0
37.991	0
37.996	2748
38.001	2421
38.006	0
38.011	2421
38.016	0
38.021	0
38.026	0
38.031	13197
38.036	0
38.041	2421
38.046	0
38.051	0
38.056	0
38.061	2421
38.066	0
38.071	0
38.076	6370
38.081	0
38.086	0
38.091	0
38.096	3032
38.101	0
38.106	0
38.111	2727
38.116	0
38.121	2727
38.126	0
38.131	0
38.136	0
38.141	6370
38.146	2727
38.151	0
38.156	0
38.161	0
38.166	5148
38.171	0
38.176	0
38.181	0
38.186	0
38.191	0
38.196	0
38.201	5453
38.206	5148
38.211	0
38.216	11340
38.221	0
38.226	0
38.231	0
38.236	3338
38.241	2421
38.246	0
38.251	0
38.256	0
38.261	0
38.266	0
38.271	0
38.276	0
38.281	2421
38.286	0
38.291	0
38.296	2421
38.301	0
38.306	0
38.311	0
38.316	2727
38.321	0
38.326	0
38.331	5489
38.336	0
38.341	0
38.346	0
38.351	0
38.356	0
38.361	0
38.366	0
38.371	2442
38.376	0
38.381	0
38.386	0
38.391	0
38.396	0
38.401	5946
38.406	0
38.411	0
38.416	0
38.421	0
38.426	8203
38.431	0
38.436	0
38.441	0
38.446	0
38.451	0
38.456	2727
38.461	0
38.466	0
38.471	0
38.476	2421
38.481	0
38.486	0
38.491	0
38.496	0
38.501	0
38.506	0
38.511	0
38.516	0
38.521	5453
38.526	2421
38.531	0
38.536	0
38.541	0
38.546	8446
38.551	2727
38.556	0
38.561	3338
38.566	0
38.571	0
38.576	0
38.581	0
38.586	0
38.591	0
38.596	0
38.601	5946
38.606	0
38.611	0
38.616	2421
38.621	0
38.626	0
38.631	12995
38.636	0
38.641	2421
38.646	2727
38.651	0
38.656	2421
38.661	0
38.666	0
38.671	6675
38.676	2421
38.681	0
38.686	0
38.691	0
38.696	2421
38.701	7437
38.706	0
38.711	2421
38.716	0
38.721	0
38.726	0
38.731	0
38.736	0
38.741	5058
38.746	0
38.751	0
38.756	0
38.761	3338
38.766	0
38.771	0
38.776	0
38.781	0
38.786	0
38.791	0
38.796	0
38.801	0
38.806	0
38.811	0
38.816	0
38.821	0
38.826	0
38.831	0
38.836	0
38.841	0
38.846	0
38.851	0
38.856	0
38.861	0
38.866	0
38.871	0
38.876	0
38.881	0
38.886	2421
38.891	0
38.896	8122
38.901	0
38.906	0
38.911	0
38.916	0
38.921	0
38.926	0
38.931	0
38.936	0
38.941	0
38.946	0
38.951	0
38.956	6064
38.961	0
38.966	6370
38.971	0
38.976	7286
38.981	0
38.986	3032
38.991	0
38.996	0
39.001	0
39.006	0
39.011	0
39.016	0
39.021	0
39.026	0
39.031	0
39.036	0
39.041	0
39.046	0
39.051	3032
39.056	0
39.061	0
39.066	0
39.071	0
39.076	0
39.081	0
39.086	0
39.091	0
39.096	0
39.101	3032
39.106	0
39.111	0
39.116	8661
39.121	2421
39.126	0
39.131	0
39.136	0
39.141	0
39.146	2421
39.151	0
39.156	0
39.161	0
39.166	0
39.171	0
39.176	0
39.181	0
39.186	0
39.191	0
39.196	0
39.201	0
39.206	0
39.211	0
39.216	0
39.221	0
39.226	0
39.231	0
39.236	0
39.241	0
39.246	2727
39.251	0
39.256	0
39.261	0
39.266	0
39.271	0
39.276	0
39.281	3949
39.286	0
39.291	0
39.296	0
39.301	0
39.306	0
39.311	0
39.316	0
39.321	0
39.326	0
39.331	0
39.336	2727
39.341	0
39.346	0
39.351	0
39.356	0
39.361	0
39.366	0
39.371	0
39.376	0
39.381	0
39.386	0
39.391	0
39.396	0
39.401	0
39.406	0
39.411	0
39.416	0
39.421	2727
39.426	0
39.431	0
39.436	0
39.441	0
39.446	2421
39.451	0
39.456	0
39.461	0
39.466	0
39.471	0
39.476	0
39.481	0
39.486	0
39.491	0
39.496	2421
39.501	0
39.506	0
39.511	0
39.516	0
39.521	0
39.526	0
39.531	6064
39.536	0
39.541	0
39.546	10611
39.551	0
39.556	0
39.561	0
39.566	0
39.571	0
39.576	0
39.581	0
39.586	0
39.591	0
39.596	0
39.601	0
39.606	0
39.611	0
39.616	0
39.621	0
39.626	0
39.631	2727
39.636	0
39.641	0
39.646	0
39.651	0
39.656	0
39.661	0
39.666	0
39.671	0
39.676	2727
39.681	3643
39.686	0
39.691	2727
39.696	0
39.701	0
39.706	0
39.711	0
39.716	0
39.721	0
39.726	0
39.731	2727
39.736	0
39.741	0
39.746	0
39.751	0
39.756	0
39.761	0
39.766	0
39.771	0
39.776	0
39.781	0
39.786	2421
39.791	0
39.796	8130
39.801	0
39.806	5759
39.811	0
39.816	7143
39.821	2421
39.826	0
39.831	0
39.836	0
39.841	0
39.846	0
39.851	2727
39.856	0
39.861	7584
39.866	10560
39.871	6064
39.876	2421
39.881	5759
39.886	5453
39.891	0
39.896	0
39.901	5148
39.906	0
39.911	5751
39.916	0
39.921	0
39.926	0
39.931	2421
39.936	5000
39.941	3949
39.946	0
39.951	4758
39.956	2421
39.961	0
39.966	0
39.971	0
39.976	2421
39.981	0
39.986	9151
39.991	2727
39.996	9313
40.001	0
40.006	0
40.011	0
40.016	2727
40.021	3949
40.026	2421
40.031	2727
40.036	8938
40.041	2727
40.046	2421
40.051	6064
40.056	2421
40.061	4719
40.066	2421
40.071	5343
40.076	0
40.081	7737
40.086	7458
40.091	12819
40.096	7592
40.101	0
40.106	3643
40.111	0
40.116	5148
40.121	11222
40.126	5148
40.131	0
40.136	0
40.141	0
40.146	2727
40.151	0
40.156	0
40.161	3338
40.166	0
40.171	0
40.176	0
40.181	0
40.186	3643
40.191	3643
40.196	3338
40.201	0
40.206	0
40.211	0
40.216	2421
40.221	4842
40.227	2421
40.231	0
40.236	0
40.242	0
40.247	7592
40.252	7980
40.256	0
40.261	0
40.267	0
40.272	0
40.277	2421
40.282	5181
40.287	0
40.292	3032
40.297	0
40.302	0
40.307	5980
40.312	0
40.317	3643
40.322	0
40.327	0
40.332	2421
40.337	0
40.342	0
40.347	0
40.352	0
40.357	0
40.362	8778
40.367	0
40.372	3032
40.377	7286
40.382	8037
40.387	0
40.392	0
40.397	0
40.402	0
40.407	0
40.412	6262
40.417	5934
40.422	15755
40.427	0
40.432	2727
40.437	0
40.442	3032
40.447	0
40.452	8508
40.457	2421
40.462	0
40.467	0
40.472	0
40.477	0
40.482	2421
40.487	0
40.492	0
40.497	0
40.502	0
40.507	0
40.512	0
40.517	0
40.522	2421
40.527	5181
40.532	0
40.537	3949
40.542	2421
40.547	2421
40.552	0
40.557	0
40.562	0
40.567	0
40.572	0
40.577	2421
40.582	0
40.587	0
40.592	0
40.597	0
40.602	2468
40.607	0
40.612	0
40.617	0
40.622	10340
40.627	5453
40.632	0
40.637	2727
40.642	0
40.647	0
40.652	5315
40.657	0
40.662	8811
40.667	0
40.672	0
40.677	2421
40.682	0
40.687	3338
40.692	0
40.697	2727
40.702	5000
40.707	0
40.712	4842
40.717	0
40.722	0
40.727	0
40.732	0
40.737	0
40.742	4842
40.747	0
40.752	0
40.757	0
40.762	0
40.767	2727
40.772	0
40.777	0
40.782	0
40.787	3338
40.792	0
40.797	2421
40.802	0
40.807	0
40.812	0
40.817	0
40.822	0
40.827	0
40.832	0
40.837	0
40.842	0
40.847	0
40.852	0
40.857	0
40.862	0
40.867	0
40.872	0
40.877	2727
40.882	0
40.887	2727
40.892	0
40.897	0
40.902	0
40.907	0
40.912	2421
40.917	2727
40.922	0
40.927	0
40.932	0
40.937	3949
40.942	0
40.947	2727
40.952	2421
40.957	0
40.962	2727
40.967	0
40.972	2421
40.977	0
40.982	0
40.987	0
40.992	10318
40.997	0
41.002	0
41.007	0
41.012	0
41.017	0
41.022	0
41.027	5631
41.032	0
41.037	0
41.042	0
41.047	10032
41.052	0
41.057	0
41.062	5946
41.067	0
41.072	0
41.077	0
41.082	0
41.087	0
41.092	0
41.097	0
41.102	2421
41.107	0
41.112	0
41.117	0
41.122	9730
41.127	0
41.132	0
41.137	0
41.142	0
41.147	0
41.152	0
41.157	0
41.162	0
41.167	5489
41.172	0
41.177	0
41.182	0
41.187	0
41.192	0
41.197	0
41.202	0
41.207	0
41.212	0
41.217	0
41.222	0
41.227	2727
41.232	0
41.237	0
41.242	3032
41.247	0
41.252	0
41.257	0
41.262	0
41.267	0
41.272	0
41.277	0
41.282	0
41.287	0
41.292	0
41.297	0
41.302	2421
41.307	0
41.312	0
41.317	0
41.322	0
41.327	0
41.332	0
41.337	0
41.342	8203
41.347	0
41.352	0
41.357	0
41.362	0
41.367	0
41.372	0
41.377	0
41.382	2727
41.387	2421
41.392	0
41.397	2727
41.402	0
41.407	0
41.412	2421
41.417	0
41.422	0
41.427	2421
41.432	0
41.437	0
41.442	0
41.447	0
41.452	0
41.457	5759
41.462	2421
41.467	0
41.472	0
41.477	0
41.482	0
41.487	0
41.492	0
41.497	0
41.502	0
41.507	0
41.512	0
41.517	0
41.522	2421
41.527	0
41.532	3032
